0.16985992	-0.18202576	-0.16692924	0.16170415	0.15011372	-0.19691435	-0.17293006	-0.13676117	-0.13084166	0.14850964	0.16299862	-0.16186792	0.14311956	-0.13735218	-0.15165693	-0.11429665
-0.5358803	0.5715127	0.589082	-0.5726534	-0.5997936	0.55852455	0.6126065	0.5336096	0.57004446	-0.6116355	-0.52655864	0.63931334	-0.58894074	0.59587765	0.5814532	0.55528027
0.42930636	-0.3438407	-0.44967094	0.4114613	0.376708	-0.39245927	-0.36299735	-0.40629926	-0.37897372	0.3394168	0.37036988	-0.4002675	0.39943713	-0.32174614	-0.3357776	-0.40746653
-0.33630273	0.34278443	0.36045808	-0.2663126	-0.27845415	0.28252578	0.30376637	0.28437018	0.34821135	-0.28232226	-0.30215952	0.36097577	-0.28442532	0.33908758	0.33980128	0.27483475
0.4543456	-0.44940612	-0.50461787	0.43148702	0.44997358	-0.42332667	-0.4933062	-0.48321807	-0.41085628	0.4712107	0.42797533	-0.4966766	0.4495221	-0.41773915	-0.41166958	-0.47009176
-0.47605038	0.4909958	0.582817	-0.58637214	-0.5080321	0.5686022	0.5575324	0.49621096	0.5009959	-0.5039222	-0.5427003	0.52608186	-0.5649331	0.5657042	0.50056446	0.5084093
-0.31832018	0.36825213	0.32815564	-0.31765214	-0.35394493	0.29595408	0.3374143	0.32704327	0.3015611	-0.35384506	-0.31155866	0.35474318	-0.33565527	0.31834516	0.3157688	0.3177217
-0.025626058	0.07157111	0.02910929	-0.04952321	-0.013078299	0.0452838	0.07819033	0.027123565	0.084025726	-0.10104976	-0.028279243	0.025175722	-0.09141391	0.06229018	0.026626851	0.02752305
-0.25297192	0.10571721	0.15410662	0.06857344	-0.16996811	0.21318364	0.20440872	0.25865042	0.13840562	-0.17806752	-0.07157516	0.11903043	0.15678164	-0.270313	0.12326029	0.2665399
0.11672397	-0.1492989	-0.1345253	0.18313079	0.117064685	-0.124502905	-0.19090652	-0.15960634	-0.16336228	0.18529743	0.18887036	-0.14472766	0.11623776	-0.14359686	-0.14397018	-0.09082172
-0.7831311	0.8359417	0.8559552	-0.79085124	-0.890572	0.8433556	0.84964156	0.8865949	0.7994153	-0.7684283	-0.7404218	0.88968164	-0.7315625	0.7011684	0.8126116	0.8210496
0.35440442	-0.3863348	-0.44089374	0.39704624	0.35729617	-0.4392262	-0.38046747	-0.35805157	-0.40916532	0.37415993	0.41165593	-0.35560656	0.34738913	-0.37078226	-0.39006954	-0.37097543
-0.22746894	0.16954763	0.22309878	-0.21640077	-0.26268262	0.23259158	0.21629073	0.2614454	0.25192025	-0.24387085	-0.16301468	0.25843418	-0.18543936	0.20657364	0.23529255	0.18023907
0.12513232	-0.19038084	-0.16684873	0.20901601	0.24342194	-0.21191396	-0.19103964	-0.22495826	-0.17100881	0.22079647	0.2102383	-0.20812678	0.20874937	-0.16586709	-0.18564613	-0.23030888
-0.076907836	0.04484995	0.104949	-0.08292502	-0.058008768	0.08835611	0.080648154	0.052841958	0.11738084	-0.13607575	-0.10445102	0.13673343	-0.09211223	0.052583408	0.08892929	0.064948484
-0.15215366	0.13845237	0.2177007	-0.1713683	-0.14202538	0.15922953	0.18908718	0.15078026	0.14368646	-0.15715016	-0.13007233	0.17913702	-0.17603363	0.15735331	0.20402457	0.17185602
0.5613005	-0.5072584	-0.55426586	0.55863863	0.5748458	-0.6097174	-0.57012016	-0.5479996	-0.5381437	0.5532106	0.5411442	-0.55350894	0.51371527	-0.49233907	-0.49926603	-0.57182527
0.054753434	-0.07996814	-0.031892397	0.041474894	0.04609527	-0.08757228	-0.054108888	-0.1095547	-0.04672232	0.036495287	0.060396954	-0.05214622	0.03968374	-0.037900068	-0.11698595	-0.0835314
-0.06801449	0.08627406	0.07487364	-0.1344187	-0.086631246	0.14974815	0.079522625	0.12596819	0.15381135	-0.14086995	-0.07626388	0.06533714	-0.11517308	0.095947295	0.08997825	0.10090153
-0.041301362	-0.039413035	-0.037632544	0.010850541	-0.04941371	-0.014158041	0.04372087	-0.031036634	0.0702104	0.048411082	-0.0070220605	0.0061060605	-0.010024597	-0.014288865	0.03963988	0.024578404
-0.13346018	0.10269991	0.16677487	-0.122640684	-0.16526066	0.096720345	0.13849252	0.101227686	0.08274719	-0.118291475	-0.09211841	0.17699212	-0.1007105	0.10252273	0.07851736	0.15163907
-0.03685986	0.044969648	0.059112627	-0.04085778	-0.07830761	0.12981223	0.054472465	0.11773741	0.12279553	-0.1084883	-0.096044935	0.038720936	-0.0878818	0.021321956	0.12808265	0.13488844
0.74857205	-0.7780006	-0.7977272	0.765843	0.83584803	-0.8423759	-0.7578152	-0.7915282	-0.75053835	0.81285405	0.8228378	-0.8072371	0.79740787	-0.78874326	-0.7636708	-0.7710622
-0.09941746	0.16384965	0.1349315	-0.15728869	-0.13136406	0.12827215	0.14111431	0.13564244	0.15181628	-0.10377521	-0.18256764	0.17084704	-0.1419249	0.117924765	0.11711728	0.0968958
-0.23940419	0.32194912	0.31304803	-0.29134277	-0.28702348	0.32188317	0.28730607	0.34183967	0.2919947	-0.2481835	-0.26153985	0.3424547	-0.25812113	0.30978456	0.28245315	0.3277231
-0.12703429	0.06756265	0.13516815	-0.06933515	-0.11661924	0.0799999	0.11299139	0.116468586	0.12375554	-0.102187485	-0.13310498	0.088373445	-0.10485366	0.14387882	0.07164253	0.14123563
-0.028702209	0.023264768	0.024905512	-0.05727293	-0.07512969	0.09202683	0.077627614	0.048319485	0.018868746	-0.022621464	-0.016883682	0.05803092	-0.016934253	0.08020005	0.0144854225	0.08071106
0.22849457	-0.26939362	-0.31725767	0.2475659	0.34062785	-0.26113886	-0.3353279	-0.26409283	-0.23696038	0.2484565	0.32107455	-0.2858901	0.29087016	-0.31063622	-0.3300801	-0.24255309
0.12858512	-0.08587098	-0.071234815	0.09737395	0.15216745	-0.16084482	-0.07612593	-0.15345636	-0.11252646	0.155647	0.15451862	-0.10129512	0.13027136	-0.12097777	-0.14543404	-0.12617412
-0.39095736	0.36940128	0.39285305	-0.30270058	-0.42146292	0.39963275	0.39688846	0.39490107	0.32270503	-0.37803584	-0.33560094	0.327763	-0.3599645	0.3099892	0.388121	0.35882682
0.22222844	-0.12820911	-0.16017734	0.18388443	0.14033246	-0.17620382	-0.22166595	-0.14238717	-0.15264207	0.1326053	0.14001204	-0.20579998	0.1544446	-0.18817218	-0.1986337	-0.13727014
-0.23151131	0.21969688	0.29877344	-0.1940831	-0.24484351	0.2016832	0.24896611	0.23205014	0.18481332	-0.29183483	-0.24927767	0.27273476	-0.18865101	0.17633419	0.27785385	0.25260845
-0.1282321	0.14949296	0.13372332	-0.1718879	-0.11092451	0.14713793	0.1888393	0.16799293	0.18863904	-0.09142543	-0.1443907	0.18606786	-0.13336882	0.13441324	0.16883825	0.08228598
0.10528234	-0.13518855	-0.100542925	0.12054225	0.0852787	-0.10994235	-0.124549404	-0.115832806	-0.11814226	0.17182378	0.059264198	-0.08883437	0.05448339	-0.022811702	-0.16664176	-0.14726107
0.3280202	-0.29135087	-0.3326198	0.34124333	0.37251627	-0.35743165	-0.32907346	-0.2884045	-0.315487	0.29261082	0.34494627	-0.33651367	0.33105227	-0.33099914	-0.34827504	-0.29276156
0.42959052	-0.38985673	-0.38298136	0.42963776	0.4200661	-0.43410125	-0.4125499	-0.42324167	-0.3905789	0.3571427	0.39414394	-0.3970548	0.44384706	-0.44834715	-0.36113915	-0.35850805
0.05473738	-0.0013485814	0.007785727	0.009175563	0.043302238	-0.06752893	-0.010768958	-0.018397886	-0.040352244	0.07559489	0.037080552	-0.04078382	0.05950158	0.038036134	-0.040335257	-0.08351145
0.07504488	-0.1007705	-0.09085641	0.043360047	0.08788064	-0.11097317	-0.08087263	-0.13766457	-0.08398968	0.08002826	0.129019	-0.06291118	0.121489406	-0.04298882	-0.07238837	-0.11677133
0.15459767	-0.07009326	-0.1407229	0.018284578	0.106064826	-0.07548466	-0.0823172	-0.12755583	-0.1431713	0.08394607	0.063649535	-0.096279845	-0.0008060568	-0.053977773	-0.09128028	-0.108187854
0.47352034	-0.50217444	-0.5900438	0.4672707	0.5630124	-0.605687	-0.5339301	-0.581936	-0.5324626	0.55226743	0.540806	-0.5218018	0.52928084	-0.4805926	-0.5628842	-0.5506232
-0.3543457	0.35537335	0.30398202	-0.3565107	-0.37779796	0.371464	0.30333382	0.35248548	0.35361466	-0.32047305	-0.29241943	0.330133	-0.2945531	0.38302472	0.2813363	0.31499076
-0.005898599	-0.081203155	-0.015156066	0.07472558	0.072766975	-0.101872735	-0.024395045	-0.06741139	-0.06351245	0.0033516525	0.01919671	-0.10202979	0.041618302	-0.022726811	0.006173811	-0.01595829
-0.23689824	0.22659725	0.27358618	-0.27240664	-0.21162224	0.24344914	0.20985608	0.29109335	0.23581284	-0.24443252	-0.26144466	0.2406491	-0.2680418	0.3027163	0.3059596	0.24713895
0.06515584	-0.11985613	-0.10384533	0.059379715	0.07758079	-0.1313827	-0.11885096	-0.09473197	-0.07310673	0.09385681	0.14543651	-0.15512261	0.08370209	-0.12744641	-0.08479276	-0.078919984
-0.26733965	0.25953242	0.2699291	-0.25936353	-0.29728767	0.31741908	0.28896827	0.22381988	0.24002728	-0.2863521	-0.28789955	0.2604409	-0.28809354	0.2513473	0.30355874	0.26679268
-0.06455592	-0.0074486583	0.024487609	-0.056322668	-0.005822464	0.013354854	-0.030443378	0.066337325	0.059090912	-0.019892637	-0.009681832	-0.016411223	0.013874737	0.010753133	0.03483807	0.03566681
-0.9625238	1.1076108	1.1433731	-1.0779495	-1.1575217	1.108602	1.0737846	1.0535483	1.0426806	-1.0681635	-1.0598042	1.2110851	-1.0615752	0.9962158	1.0336168	1.1077445
0.29475468	-0.3389765	-0.32823092	0.30931	0.3535105	-0.3151686	-0.33443025	-0.34631237	-0.27727094	0.30151448	0.30437082	-0.28819105	0.2479094	-0.28962827	-0.28501806	-0.2714731
-0.82332206	0.8583491	0.93168217	-0.8909144	-0.9606697	0.92252743	0.85614854	0.9130974	0.85896283	-0.8708097	-0.9222746	0.8962901	-0.8540306	0.85162127	0.8790198	0.8589563
0.18690445	-0.14445284	-0.16002038	0.08204973	0.12946774	-0.10564594	-0.10923496	-0.14214161	-0.17464606	0.12847959	0.09921554	-0.10803598	0.090650834	-0.059004694	-0.10891194	-0.106359005
0.28474635	-0.3137021	-0.30069852	0.25721908	0.3147364	-0.36233184	-0.3193742	-0.28432816	-0.3512497	0.26426473	0.35380846	-0.36585107	0.2780019	-0.26812232	-0.31880972	-0.35965678
0.4781551	-0.45225388	-0.42627954	0.42790246	0.48132953	-0.49710467	-0.44512084	-0.42910567	-0.44187966	0.43056655	0.48397395	-0.53242105	0.41812676	-0.3881172	-0.41290778	-0.50449365
0.06317143	0.026997	-0.023739783	-0.026076494	0.025290962	-0.034974717	-0.03379496	0.03142772	0.023677554	-0.009804975	0.018705986	-0.021655189	-0.013451072	-0.05982163	-0.014964248	0.026817553
0.16340931	-0.13977791	-0.15286626	0.110296994	0.16062386	-0.14752516	-0.20184739	-0.12972927	-0.2091717	0.21612412	0.13047788	-0.18501313	0.10557179	-0.0804327	-0.15320954	-0.15087397
-0.10485401	0.17503656	0.19424029	-0.17321683	-0.16643031	0.10037636	0.13520524	0.17285584	0.15750635	-0.12536328	-0.18544291	0.10828545	-0.1606493	0.16495802	0.1575395	0.14672342
-0.17138746	0.20098805	0.19290969	-0.14998718	-0.20920773	0.1968919	0.22258489	0.25765762	0.20468739	-0.22687584	-0.18279028	0.20110089	-0.14025477	0.1543845	0.19263388	0.22194016
0.12933095	-0.15971714	-0.14440364	0.0871896	0.13763107	-0.15653561	-0.07003985	-0.07536635	-0.07902933	0.0962555	0.15236972	-0.14984739	0.14649035	-0.15826407	-0.14516161	-0.12533821
-0.13060316	0.22228694	0.12985079	-0.20088872	-0.1492868	0.20731772	0.18635793	0.1756699	0.1190617	-0.16792265	-0.22938478	0.1687545	-0.22110559	0.24277407	0.1502442	0.15713638
-0.1981825	0.26826927	0.19506891	-0.18677624	-0.25713414	0.18087068	0.23504974	0.17984374	0.16027158	-0.15606448	-0.19715327	0.18589076	-0.20808303	0.2669873	0.17964745	0.20532413
0.26041672	-0.16149068	-0.20129845	0.21503289	0.16509311	-0.21672666	-0.24671724	-0.16563362	-0.21065763	0.16607867	0.16178252	-0.2287386	0.24506079	-0.21191326	-0.20764625	-0.17030194
0.26629102	-0.2116494	-0.21884784	0.19542007	0.23581374	-0.2797571	-0.19229361	-0.21318431	-0.25235808	0.23147005	0.25055563	-0.20736144	0.27115622	-0.25547248	-0.18153274	-0.24103646
-0.75670666	0.834503	0.915896	-0.8168051	-0.8687168	0.9045188	0.76869786	0.81318027	0.7822679	-0.8319225	-0.7763752	0.9175284	-0.7744716	0.74427944	0.7827034	0.8072296
-0.36789858	0.41985288	0.47682494	-0.4675475	-0.3877596	0.39982912	0.44778728	0.40943685	0.44078353	-0.41373092	-0.40819287	0.42067453	-0.45742783	0.40971553	0.4259531	0.4298939
-0.1079569	0.090070486	0.04556855	-0.08937168	-0.09920585	0.098514624	0.061659854	0.033123117	0.124080874	-0.045230992	-0.018129528	0.08779528	-0.063086644	0.00013451744	0.06683684	0.01851066
-0.14196314	0.15268184	0.14377512	-0.08955166	-0.109354146	0.17354934	0.06782411	0.12682495	0.091345534	-0.15340254	-0.12216978	0.12732847	-0.11844494	0.16780089	0.086333826	0.11778908
0.123992115	-0.10770768	-0.07878449	0.1300339	0.04321784	-0.04521738	-0.12259579	-0.09548789	-0.045078952	0.13602343	0.08725024	-0.037659086	0.046804115	-0.0687838	-0.061894003	-0.064839184
-0.34990117	0.2913985	0.38660735	-0.3238921	-0.35370025	0.38308486	0.3321373	0.3918506	0.3899202	-0.3110302	-0.28902993	0.37716442	-0.36156133	0.31496835	0.41414773	0.36075437
0.5902818	-0.5488142	-0.5589726	0.58479524	0.59013355	-0.5509953	-0.57299554	-0.5722703	-0.5711001	0.543549	0.5162833	-0.56578463	0.5872022	-0.5596862	-0.5335452	-0.5551096
0.76771146	-0.7185267	-0.75280327	0.7183024	0.7818022	-0.784713	-0.74112195	-0.8061163	-0.69281286	0.7344102	0.7530438	-0.78164464	0.7074968	-0.7054472	-0.70125157	-0.7587642
-0.6963375	0.7967888	0.8965151	-0.8147878	-0.83033603	0.78322214	0.8449414	0.78011215	0.7285094	-0.77234787	-0.80905175	0.87648493	-0.79253864	0.7227904	0.75021005	0.81938344
0.38985294	-0.36201242	-0.38958868	0.28731638	0.44422704	-0.40384278	-0.48526728	-0.4043872	-0.42179966	0.37898406	0.31262755	-0.42646784	0.36013052	-0.24731323	-0.44346854	-0.45951033
0.060705572	0.04225333	-0.04130846	-0.0066533894	0.009279199	-0.0030007104	-0.033332422	0.0074329586	0.022846794	0.04095091	0.025159992	-0.011645761	-0.002047938	0.027623063	-0.0066949474	-0.036208082
-0.27315837	0.29534024	0.2796089	-0.2619358	-0.31355992	0.30601442	0.3497142	0.26059234	0.28507292	-0.29619578	-0.3187914	0.3558893	-0.30599988	0.28248468	0.26934403	0.35419345
-0.57734925	0.65947366	0.7183977	-0.670866	-0.72755086	0.63612336	0.6217158	0.6834066	0.6765851	-0.6436177	-0.6335609	0.6843095	-0.61402863	0.6270354	0.6765739	0.6798307
-0.0847952	0.10770421	0.053442273	-0.06243305	-0.14416938	0.11154013	0.07072279	0.11646869	0.1417322	-0.116783775	-0.05796982	0.0929863	-0.11947646	0.045824025	0.09322977	0.111429244
-0.16013521	0.112375356	0.14552191	-0.20539854	-0.12477791	0.14757024	0.17067863	0.13633686	0.1851588	-0.1870934	-0.1773078	0.15997784	-0.1228885	0.15261109	0.19498034	0.135352
0.9036949	-0.82572377	-1.0835313	0.66071224	0.9926317	-1.0012354	-0.92150986	-1.034106	-0.9067084	0.92759943	0.7944627	-1.0916954	0.55752105	-0.48543078	-0.7897086	-0.9180838
0.053154945	-0.0044700773	-0.06620705	-0.027683824	0.04900439	-0.027869128	-0.05578779	-0.044399448	-0.048454527	0.04431825	0.077114865	-0.03360045	0.021705685	-0.03597868	-0.0033914915	-0.09427537
0.29888663	-0.33764058	-0.40585077	0.3616362	0.36789355	-0.38540006	-0.36398956	-0.3799546	-0.3636508	0.2989265	0.38396272	-0.34756866	0.31071788	-0.30869037	-0.31352156	-0.35815355
0.03210445	-0.013347972	-0.06295306	0.06765911	0.060057662	0.0035507441	-0.06842301	0.013798066	-0.046197366	0.08012984	0.06337583	-0.0584816	0.0033453763	-0.013728442	-0.082178645	0.0054216823
-0.9017315	0.94735914	0.95461	-0.8626364	-0.9924037	0.9475914	0.8893213	0.9016548	0.873514	-0.9105148	-0.8711314	0.9944647	-0.9490653	0.87553793	0.87680477	0.90210176
-0.39184815	0.40386608	0.36254284	-0.34628847	-0.4234697	0.3369346	0.40119916	0.3895482	0.39926878	-0.3498108	-0.3696555	0.37767202	-0.31096387	0.31168425	0.39745292	0.34096515
-0.6265001	0.6693859	0.6971932	-0.66633266	-0.6109599	0.6362283	0.61876446	0.6931972	0.6475686	-0.5758964	-0.6368619	0.66956496	-0.6155553	0.59039676	0.6081548	0.6796521
-0.2568755	0.28935185	0.25691602	-0.2572735	-0.20269112	0.23180223	0.20993647	0.20859182	0.23386154	-0.28791484	-0.27357665	0.26264435	-0.22524376	0.2355616	0.29823267	0.29210263
0.19609004	-0.19225867	-0.20665602	0.15448841	0.18454279	-0.2389967	-0.17011134	-0.21983394	-0.2294439	0.23160973	0.19521882	-0.18597859	0.13105173	-0.13378884	-0.18700902	-0.21329916
0.04171111	-0.030630033	0.015516479	-0.029257813	0.059210893	0.018487077	-0.08388484	-0.038744263	-0.026604405	0.024202676	0.034703474	-0.06615408	-0.014858163	-0.03328218	0.018080674	-0.06573779
0.40264755	-0.4294134	-0.44324043	0.4535894	0.5015766	-0.4575998	-0.43396854	-0.46713638	-0.41342917	0.45436063	0.5069836	-0.53318137	0.49074647	-0.5171951	-0.4162531	-0.42247313
0.36561194	-0.37375993	-0.41530243	0.35051465	0.38552913	-0.43517506	-0.38918543	-0.42359605	-0.44254112	0.40308657	0.45189938	-0.42581123	0.39900824	-0.42105877	-0.40416056	-0.4122004
-0.27384087	0.249573	0.24686578	-0.26916042	-0.25237882	0.26840273	0.24654676	0.22182338	0.27102083	-0.2784077	-0.24572138	0.23237224	-0.29879647	0.25004542	0.23703064	0.31551805
-0.11718861	0.08817108	0.07674447	-0.050996266	-0.09613741	0.073164344	0.11482507	0.063461	0.088727385	-0.13183604	-0.049531	0.12493235	-0.030435596	0.054803573	0.10214188	0.13819224
0.052696936	-0.051121626	-0.060231958	0.0413306	0.096701615	-0.0559696	-0.057669576	-0.0559782	-0.05597124	0.031366136	0.10793865	-0.11473386	0.053716198	-0.062268585	-0.07107286	-0.1024028
-0.16616267	0.09877934	0.10856785	-0.14126909	-0.16957581	0.11214981	0.081933156	0.10754979	0.10441261	-0.1749804	-0.07973872	0.11432399	-0.09089887	0.13409343	0.12549865	0.13706501
-0.07888216	0.067620285	0.065992706	-0.08857198	-0.12229143	0.069400065	0.08290033	0.10098926	0.115487896	-0.06548372	-0.11150001	0.07073151	-0.15482827	0.14142239	0.05838504	0.110362895
0.111298904	-0.14414854	-0.14109296	0.06985567	0.17355038	-0.11281542	-0.1585742	-0.084840864	-0.09454564	0.115178965	0.06668572	-0.07941818	0.12841538	-0.07209174	-0.11332304	-0.16466667
-0.48559067	0.47806478	0.5384749	-0.45069477	-0.53383183	0.46388415	0.51266223	0.51866096	0.46229166	-0.4732709	-0.454938	0.49867252	-0.49982095	0.43902597	0.50893164	0.44671732
0.08760679	-0.072684586	-0.12166015	0.10271822	0.07828281	-0.11024885	-0.07706587	-0.10951671	-0.07236303	0.0286249	0.10450066	-0.0706827	0.034112323	-0.051778108	-0.024276702	-0.084259816
-0.48736686	0.41410014	0.4579494	-0.40111062	-0.45126393	0.4697128	0.4789536	0.48679537	0.47457755	-0.4072067	-0.41531232	0.47445172	-0.4225325	0.44662997	0.40764788	0.4597996
-0.36367345	0.42720512	0.38378355	-0.38249612	-0.4478868	0.3730037	0.35365343	0.36345482	0.39988488	-0.37323052	-0.3508383	0.41958147	-0.3616949	0.40218225	0.43944928	0.3635227
0.03884606	0.022216283	-0.028612578	0.0014383955	0.047499537	-0.061918244	-0.014447853	-0.00080666604	-0.0048430054	0.050355114	0.01907237	0.003715684	-0.009305641	-0.013039745	-0.019497236	0.02583406
0.3422038	-0.37550753	-0.42132002	0.37147102	0.40497056	-0.42932954	-0.41594824	-0.35986444	-0.39411122	0.36307973	0.3944193	-0.37098005	0.39701825	-0.395654	-0.42387912	-0.39623097
0.016729992	-0.01935386	-0.004600865	-0.016819635	0.03477697	-0.04095458	-0.0055134147	-0.08281347	-0.017935984	0.002791809	0.075947	-0.062193915	-0.018074853	-0.056999177	-0.041476734	-0.07463614
0.3901187	-0.3817709	-0.4356351	0.34684065	0.41211128	-0.43105212	-0.35729894	-0.44172233	-0.34833193	0.35460827	0.33439648	-0.35121444	0.3203618	-0.30689344	-0.35533747	-0.3638408
0.0268677	-0.08351887	-0.033894353	0.10585234	0.093503706	-0.045165792	-0.024248516	-0.09706965	-0.015447125	0.083347276	0.029919894	-0.08064141	0.059529044	-0.030121706	-0.052992474	-0.069783
-0.035591852	0.020792533	0.02422999	-0.08001017	-0.032239553	0.06343482	0.028302329	-0.011741692	0.0129179	-0.034923665	0.028088726	0.07843046	-0.01357095	0.038642377	-0.0045683533	-0.035820078
0.25071898	-0.24704355	-0.29051816	0.2122011	0.26148543	-0.3150993	-0.24521115	-0.25150627	-0.22735535	0.2991199	0.21485034	-0.23481816	0.27334177	-0.24016061	-0.23374246	-0.22334802
0.1291029	-0.04664521	-0.08636253	0.046729393	0.06088545	-0.115067825	-0.057270367	-0.045409482	-0.06342222	0.058005754	0.08736454	-0.099788666	0.117923334	-0.041264463	-0.08838983	-0.114026524
0.2892584	-0.2542602	-0.24811114	0.2989533	0.26800337	-0.30892354	-0.25111294	-0.33451864	-0.20496373	0.26629016	0.2509008	-0.30782285	0.3012357	-0.25590792	-0.28372553	-0.31269836
-0.00989007	0.03050743	0.070898406	-0.040381376	-0.055213947	0.053782627	0.083673656	0.015652832	0.052489653	-0.038285457	-0.11176842	0.08085592	-0.09628601	0.06357286	0.043170605	-0.0015457765
-0.016789112	-0.008291611	0.055338044	0.006815316	-0.050528202	0.019223712	-0.0046247793	0.035506558	-0.006230422	-0.047450803	0.019411243	0.036900386	-0.045838945	0.0075136805	0.04174927	0.0099410545
-0.4110859	0.39439577	0.49619555	-0.44451702	-0.41485137	0.43519515	0.42828608	0.44072765	0.43846408	-0.403753	-0.36333796	0.4810137	-0.4220749	0.36889482	0.43275702	0.47995558
0.28411812	-0.30474684	-0.27367973	0.27582908	0.3515732	-0.35177198	-0.3273616	-0.3248087	-0.30138147	0.30099094	0.34771454	-0.3659932	0.31265038	-0.2512366	-0.25580865	-0.3098821
